mlog_loss,mstd,accuracy,params
0.9338412,0.1622170229112938,0.376603,"{'colsample_bytree': 0.49060781357320404, 'eta': 0.0037721126315213623, 'gamma': 0.17528306555443843, 'max_depth': 11, 'min_child_weight': 1.1484004269682637, 'n_estimators': 1631.4586704832132, 'reg_lambda': 0.7620458283113638, 'subsample': 0.9388679120399743}"
0.9338122,0.16277740342001815,0.3760358,"{'colsample_bytree': 0.4841481196572183, 'eta': 0.0032913038989323823, 'gamma': 0.14128234153791708, 'max_depth': 12, 'min_child_weight': 1.108773991263916, 'n_estimators': 1738.4170152831243, 'reg_lambda': 0.7578515706976734, 'subsample': 0.940307860436609}"
0.9338044,0.16445155868662328,0.370879,"{'colsample_bytree': 0.4835743878764948, 'eta': 0.004043751331916627, 'gamma': 0.2776620908428955, 'max_depth': 15, 'min_child_weight': 1.1009597544697833, 'n_estimators': 2336.4291246621015, 'reg_lambda': 0.711034802194337, 'subsample': 0.9337136911993084}"
0.9337964,0.16448621186360796,0.37660879999999997,"{'colsample_bytree': 0.4007480204272207, 'eta': 0.002599813866091324, 'gamma': 0.12934439586754748, 'max_depth': 12, 'min_child_weight': 1.0893221208356982, 'n_estimators': 2259.037419900507, 'reg_lambda': 0.6580987221155985, 'subsample': 0.9529006487827762}"
0.9337946,0.16527111642727627,0.37489459999999997,"{'colsample_bytree': 0.4563613746956297, 'eta': 0.0017827872949008033, 'gamma': 0.15361216813792805, 'max_depth': 15, 'min_child_weight': 1.0946735771519172, 'n_estimators': 1974.470797821126, 'reg_lambda': 0.7029516910025755, 'subsample': 0.982567304092755}"
0.9337631999999999,0.16432017395232631,0.37317659999999997,"{'colsample_bytree': 0.5257084649904675, 'eta': 0.004881447698615714, 'gamma': 0.24472123235014026, 'max_depth': 15, 'min_child_weight': 1.1569011986312363, 'n_estimators': 2098.387584441426, 'reg_lambda': 0.7454544350511983, 'subsample': 0.9649726346716576}"
0.9337456,0.16549522967390515,0.37603380000000003,"{'colsample_bytree': 0.40050591414122416, 'eta': 0.001616611732589437, 'gamma': 0.056219080574737644, 'max_depth': 14, 'min_child_weight': 1.076275858724085, 'n_estimators': 2790.5774879414157, 'reg_lambda': 0.7113023800786907, 'subsample': 0.9435323455211102}"
0.9337389999999999,0.16532745853502823,0.3743174,"{'colsample_bytree': 0.48169117689733504, 'eta': 0.004433686812641921, 'gamma': 0.2201572705104665, 'max_depth': 16, 'min_child_weight': 1.072542172671379, 'n_estimators': 1741.2127677505455, 'reg_lambda': 0.7476756163596721, 'subsample': 0.9553326999381697}"
0.9337334,0.16496353907610192,0.37690060000000003,"{'colsample_bytree': 0.4155691855504479, 'eta': 0.007242887650454504, 'gamma': 0.004583247669245644, 'max_depth': 14, 'min_child_weight': 1.0449696714867853, 'n_estimators': 2533.59061939786, 'reg_lambda': 0.7201858439713513, 'subsample': 0.9463197257162889}"
0.9337181999999998,0.1633795917769053,0.3771778,"{'colsample_bytree': 0.4114221589741179, 'eta': 0.003450949049422839, 'gamma': 0.08744297592017315, 'max_depth': 12, 'min_child_weight': 1.0797959051023915, 'n_estimators': 2722.4096658036387, 'reg_lambda': 0.7116760552629342, 'subsample': 0.9435638731719951}"
0.9337136000000001,0.1653328555973374,0.37259939999999997,"{'colsample_bytree': 0.4554661349531958, 'eta': 0.00425031304336391, 'gamma': 0.10910906373838453, 'max_depth': 15, 'min_child_weight': 1.0558880587746178, 'n_estimators': 1811.9421782592788, 'reg_lambda': 0.7141589826733162, 'subsample': 0.9889240349913416}"
0.9337096,0.16527245827395035,0.3791946,"{'colsample_bytree': 0.4010847874771874, 'eta': 0.0032064872061597417, 'gamma': 0.024667345898022774, 'max_depth': 14, 'min_child_weight': 1.0663593916021474, 'n_estimators': 2725.339502165448, 'reg_lambda': 0.6943307956497524, 'subsample': 0.9660678491159765}"
0.9337054,0.16521187044097554,0.37546399999999996,"{'colsample_bytree': 0.41801545722888456, 'eta': 0.003474629193637729, 'gamma': 0.05909560911237978, 'max_depth': 14, 'min_child_weight': 1.0825303711330685, 'n_estimators': 2515.2821139531725, 'reg_lambda': 0.6972782557640563, 'subsample': 0.948983196650986}"
0.9336952000000001,0.16520374353016437,0.3714566,"{'colsample_bytree': 0.5228395533512507, 'eta': 0.0046275699302081325, 'gamma': 0.23406608630502082, 'max_depth': 15, 'min_child_weight': 1.08486317667819, 'n_estimators': 2166.730554675244, 'reg_lambda': 0.7416172246775881, 'subsample': 0.9641966446406621}"
0.9336636,0.1640850736979572,0.37374739999999995,"{'colsample_bytree': 0.4938301597760993, 'eta': 0.004698977736480679, 'gamma': 0.2528457203660737, 'max_depth': 13, 'min_child_weight': 1.0833941234346929, 'n_estimators': 1336.79859199948, 'reg_lambda': 0.7989666331102463, 'subsample': 0.9520161372701315}"
0.9336589999999999,0.1624399597574699,0.3763214,"{'colsample_bytree': 0.4493025192723658, 'eta': 0.00307634464107346, 'gamma': 0.16986837314744338, 'max_depth': 12, 'min_child_weight': 1.1244887998626059, 'n_estimators': 2175.201331741509, 'reg_lambda': 0.7534808758051926, 'subsample': 0.944106295112642}"
0.9336582,0.16626472288815616,0.3737464,"{'colsample_bytree': 0.5146180019691067, 'eta': 0.0038900449224352294, 'gamma': 0.038498364714835726, 'max_depth': 14, 'min_child_weight': 1.02965683171064, 'n_estimators': 2261.9916540309323, 'reg_lambda': 0.6986950727076541, 'subsample': 0.9561473927558389}"
0.9336578,0.16535137603608893,0.3757488,"{'colsample_bytree': 0.4010945650050668, 'eta': 0.0018823710211518462, 'gamma': 0.059321970231025055, 'max_depth': 14, 'min_child_weight': 1.084310989826684, 'n_estimators': 2831.275819789363, 'reg_lambda': 0.7233255347177611, 'subsample': 0.9552624629658485}"
0.9336518000000001,0.16553147551878317,0.37603819999999993,"{'colsample_bytree': 0.4108410628620645, 'eta': 0.00258153263874629, 'gamma': 0.04286627624581957, 'max_depth': 14, 'min_child_weight': 1.0750803225925094, 'n_estimators': 2325.9807905991943, 'reg_lambda': 0.7188167739336474, 'subsample': 0.9505905167130635}"
0.9336512000000001,0.1628067999070468,0.37661259999999996,"{'colsample_bytree': 0.48297559387851036, 'eta': 0.002043179429956467, 'gamma': 0.165572283694339, 'max_depth': 11, 'min_child_weight': 1.124842679695568, 'n_estimators': 1294.3978647492586, 'reg_lambda': 0.7872710268976089, 'subsample': 0.9300651114993572}"
0.9336372000000001,0.16535921507808923,0.3737418,"{'colsample_bytree': 0.49009134794630327, 'eta': 0.002665606672797643, 'gamma': 0.2018833395965304, 'max_depth': 16, 'min_child_weight': 1.0492695884333139, 'n_estimators': 1143.2288612551474, 'reg_lambda': 0.7300403002926347, 'subsample': 0.9742324939695396}"
0.9336097999999999,0.16356653514518738,0.37574579999999996,"{'colsample_bytree': 0.4639490417945419, 'eta': 0.0025892762506235264, 'gamma': 0.051554746507355365, 'max_depth': 12, 'min_child_weight': 1.1245443385682952, 'n_estimators': 1718.3783267153258, 'reg_lambda': 0.7829020105309129, 'subsample': 0.9509943582174933}"
0.9336078000000001,0.16570146323573706,0.3766072,"{'colsample_bytree': 0.40913466705182394, 'eta': 0.00203356339332398, 'gamma': 0.08495254462081132, 'max_depth': 14, 'min_child_weight': 1.0876899940048934, 'n_estimators': 2539.956550663932, 'reg_lambda': 0.7285100568174551, 'subsample': 0.9536182528021736}"
0.9336043999999999,0.16295358260411735,0.376322,"{'colsample_bytree': 0.5088527537711002, 'eta': 0.003814133207671072, 'gamma': 0.2026148373928435, 'max_depth': 11, 'min_child_weight': 1.1180530401019557, 'n_estimators': 1335.621269556198, 'reg_lambda': 0.7554162150619005, 'subsample': 0.9476751023130232}"
0.933578,0.16378952903734417,0.37775120000000006,"{'colsample_bytree': 0.46482954545117555, 'eta': 0.002600417484250988, 'gamma': 0.08135030077113942, 'max_depth': 12, 'min_child_weight': 1.1240854449056594, 'n_estimators': 1672.3106614522285, 'reg_lambda': 0.782020629708608, 'subsample': 0.9498994225218549}"
0.9335319999999999,0.16500311091129835,0.3774702,"{'colsample_bytree': 0.4280054473929764, 'eta': 0.0021265284549815302, 'gamma': 0.07246277098422628, 'max_depth': 14, 'min_child_weight': 1.0807111958867142, 'n_estimators': 2865.457431737246, 'reg_lambda': 0.7129897826236359, 'subsample': 0.9617986693944742}"
0.933507,0.1629311292812347,0.37316760000000004,"{'colsample_bytree': 0.46772956020931145, 'eta': 0.0034780839889201947, 'gamma': 0.05424112188496981, 'max_depth': 11, 'min_child_weight': 1.1449585172518666, 'n_estimators': 1464.1857698566446, 'reg_lambda': 0.7864353799046536, 'subsample': 0.9262836733297529}"
0.9334952,0.16279906981138303,0.37602939999999996,"{'colsample_bytree': 0.49683729927034304, 'eta': 0.003916352605134165, 'gamma': 0.1909805490142302, 'max_depth': 11, 'min_child_weight': 1.114374510357744, 'n_estimators': 1300.6284205612208, 'reg_lambda': 0.7872616934257541, 'subsample': 0.9356760686555532}"
0.9334732000000001,0.16559559930494333,0.37231759999999997,"{'colsample_bytree': 0.485755115142167, 'eta': 0.0026494350198189268, 'gamma': 0.21621573234579422, 'max_depth': 16, 'min_child_weight': 1.0646212898972067, 'n_estimators': 1391.2262059909037, 'reg_lambda': 0.75443388180835, 'subsample': 0.9678653104595568}"
0.9334593999999999,0.16536575051170482,0.3768994,"{'colsample_bytree': 0.4000682336341533, 'eta': 0.0019569720208690907, 'gamma': 0.016901828307183245, 'max_depth': 14, 'min_child_weight': 1.0541741818759354, 'n_estimators': 2386.4936188156576, 'reg_lambda': 0.7053949574504828, 'subsample': 0.9640754316310537}"
0.9333996000000001,0.1623255387336622,0.3751732,"{'colsample_bytree': 0.47138282292617634, 'eta': 0.004228846104920629, 'gamma': 0.09636290384553549, 'max_depth': 11, 'min_child_weight': 1.1340245117065024, 'n_estimators': 1231.052317830168, 'reg_lambda': 0.7687283837459108, 'subsample': 0.9417320003944867}"
0.9333764,0.16495170921845181,0.37546019999999997,"{'colsample_bytree': 0.41107855329329995, 'eta': 0.0029253544233194574, 'gamma': 0.06485178709123363, 'max_depth': 14, 'min_child_weight': 1.085489914220024, 'n_estimators': 3169.06489107349, 'reg_lambda': 0.7269423489123774, 'subsample': 0.9545084971712477}"
0.9333745999999999,0.1633003560956915,0.3766062,"{'colsample_bytree': 0.4855812891370839, 'eta': 0.0028610122672624826, 'gamma': 0.18591906943201392, 'max_depth': 11, 'min_child_weight': 1.1060247026573484, 'n_estimators': 1639.4225294022374, 'reg_lambda': 0.7533942562826073, 'subsample': 0.9257567885584125}"
0.9333370000000001,0.16592900450191905,0.37689399999999995,"{'colsample_bytree': 0.44724754572121134, 'eta': 0.0020180941426799354, 'gamma': 0.15482006473061127, 'max_depth': 15, 'min_child_weight': 1.1042450657162988, 'n_estimators': 1772.3322742418438, 'reg_lambda': 0.7194763750568101, 'subsample': 0.9783254332579353}"
0.9333266,0.1648035740558826,0.3751774,"{'colsample_bytree': 0.41249497583258127, 'eta': 0.002597756605163534, 'gamma': 0.12322147230254991, 'max_depth': 14, 'min_child_weight': 1.084303126267164, 'n_estimators': 2344.3911749358376, 'reg_lambda': 0.7354933932214208, 'subsample': 0.9484258258850189}"
0.9333120000000001,0.16487538122766418,0.3745956,"{'colsample_bytree': 0.4267591701319, 'eta': 0.009797508473682194, 'gamma': 0.06182336396905733, 'max_depth': 14, 'min_child_weight': 1.1110795445081676, 'n_estimators': 2488.528861844463, 'reg_lambda': 0.7087341588428258, 'subsample': 0.9586447485582933}"
0.933304,0.16545066587202603,0.376039,"{'colsample_bytree': 0.41509219776740464, 'eta': 0.0023429999512221, 'gamma': 0.004831261183421587, 'max_depth': 14, 'min_child_weight': 1.080462014413072, 'n_estimators': 2397.5325568710923, 'reg_lambda': 0.7403479428899753, 'subsample': 0.9596419213231364}"
0.9332817999999999,0.1654039006871803,0.3763202,"{'colsample_bytree': 0.4322029310176836, 'eta': 0.0022674147754861286, 'gamma': 0.09102074327991946, 'max_depth': 14, 'min_child_weight': 1.0988922665675427, 'n_estimators': 2285.445372080434, 'reg_lambda': 0.7397979589766511, 'subsample': 0.9566518117961851}"
0.9332253999999999,0.16552559347690954,0.3751794,"{'colsample_bytree': 0.410159299649748, 'eta': 0.001964507001692868, 'gamma': 0.004079549064671215, 'max_depth': 14, 'min_child_weight': 1.0730918010663104, 'n_estimators': 2595.788461889465, 'reg_lambda': 0.7229207232135721, 'subsample': 0.9569370345200511}"
0.9332077999999999,0.16562802777946337,0.37116499999999997,"{'colsample_bytree': 0.4706028872905275, 'eta': 0.00462301254497432, 'gamma': 0.11279367285384101, 'max_depth': 14, 'min_child_weight': 1.103929531774299, 'n_estimators': 2024.61157563157, 'reg_lambda': 0.7466601456278856, 'subsample': 0.9431190671196655}"
0.9332059999999999,0.16430479628472214,0.3717348,"{'colsample_bytree': 0.4953736486723853, 'eta': 0.0052177071313338, 'gamma': 0.1473055609050562, 'max_depth': 14, 'min_child_weight': 1.0901387998366148, 'n_estimators': 1806.723298127235, 'reg_lambda': 0.7367448702947303, 'subsample': 0.9395307331256872}"
0.9331896000000001,0.16623372102503312,0.37203179999999997,"{'colsample_bytree': 0.5065524127717995, 'eta': 0.004966879410917141, 'gamma': 0.037952049361457504, 'max_depth': 14, 'min_child_weight': 1.0671269579642315, 'n_estimators': 2350.394710249978, 'reg_lambda': 0.7040007178882447, 'subsample': 0.9459232396596875}"
0.9331812000000002,0.16272649605421083,0.3763286,"{'colsample_bytree': 0.4104307464144159, 'eta': 0.0017566060710309465, 'gamma': 0.008653614308507827, 'max_depth': 14, 'min_child_weight': 1.0913666733031484, 'n_estimators': 2551.8916533832817, 'reg_lambda': 0.7297832318606727, 'subsample': 0.950423361669274}"
0.9331086000000001,0.16596198774157728,0.37489079999999997,"{'colsample_bytree': 0.4060149554535251, 'eta': 0.002231805243641163, 'gamma': 0.08533497413160723, 'max_depth': 14, 'min_child_weight': 1.0796361383583921, 'n_estimators': 2471.2724436249064, 'reg_lambda': 0.7233138203845337, 'subsample': 0.956088347970096}"
0.9330526000000001,0.1645067740362884,0.3766138,"{'colsample_bytree': 0.4125012193884457, 'eta': 0.003160598748203769, 'gamma': 0.00016347136310818425, 'max_depth': 14, 'min_child_weight': 1.0809081254866697, 'n_estimators': 2356.1324578235467, 'reg_lambda': 0.69888321782614, 'subsample': 0.9601097900027222}"
0.9329183999999999,0.1641284481332008,0.37660819999999995,"{'colsample_bytree': 0.4522739447988407, 'eta': 0.0020246720412184505, 'gamma': 0.10327108747854377, 'max_depth': 12, 'min_child_weight': 1.1321108946029863, 'n_estimators': 1765.5243545828316, 'reg_lambda': 0.7803780476359986, 'subsample': 0.9502439118345728}"
