mlog_loss,mstd,accuracy,params
0.9461580000000002,0.14805113517046883,0.3834848,"{'colsample_bytree': 0.5110188083644756, 'eta': 0.03363086291968808, 'gamma': 0.5901565711599618, 'max_depth': 11, 'min_child_weight': 1.221813140279568, 'n_estimators': 1320.505457591757, 'reg_lambda': 0.6060001347626002, 'subsample': 0.746283835242928}"
0.9461452000000001,0.1443645917306435,0.384625,"{'colsample_bytree': 0.5371022129523052, 'eta': 0.05677811182601733, 'gamma': 0.6426418429593912, 'max_depth': 9, 'min_child_weight': 1.0643451612671773, 'n_estimators': 1218.4201970137146, 'reg_lambda': 0.6650191154349874, 'subsample': 0.9651485638455921}"
0.9461302,0.15137107540744024,0.37661639999999996,"{'colsample_bytree': 0.688781214958669, 'eta': 0.082185248277208, 'gamma': 0.062147602156395865, 'max_depth': 11, 'min_child_weight': 1.0002477782029768, 'n_estimators': 1442.3540527369807, 'reg_lambda': 0.6456114980415405, 'subsample': 0.9392375567530385}"
0.9460746,0.14818018408230807,0.3872098,"{'colsample_bytree': 0.7283434401852856, 'eta': 0.0049301709347655594, 'gamma': 0.6677247699042442, 'max_depth': 8, 'min_child_weight': 1.3998280966081909, 'n_estimators': 392.409464036431, 'reg_lambda': 0.9277526219281367, 'subsample': 0.7675623679512392}"
0.9460536000000002,0.14900671675037788,0.38004039999999994,"{'colsample_bytree': 0.509242309644162, 'eta': 0.06812567429001112, 'gamma': 0.5838292881437276, 'max_depth': 9, 'min_child_weight': 1.0632787463725895, 'n_estimators': 858.1949336437392, 'reg_lambda': 0.6978062608197757, 'subsample': 0.9998101897212739}"
0.9460222,0.1427954135761439,0.38750239999999997,"{'colsample_bytree': 0.5190904510920897, 'eta': 0.048022886909492316, 'gamma': 0.6718341574927436, 'max_depth': 8, 'min_child_weight': 1.0307018051746974, 'n_estimators': 899.0812350787982, 'reg_lambda': 0.5830369738750274, 'subsample': 0.8668106478732355}"
0.9460073999999998,0.14592576589525363,0.3777562,"{'colsample_bytree': 0.5152433493209976, 'eta': 0.03722974589535386, 'gamma': 0.47391195116117857, 'max_depth': 8, 'min_child_weight': 1.1953186437536045, 'n_estimators': 1360.018331538124, 'reg_lambda': 0.7163723035669518, 'subsample': 0.9685647815620929}"
0.9459555999999999,0.14946096305498402,0.3849248,"{'colsample_bytree': 0.614772376287948, 'eta': 0.03811641186409733, 'gamma': 0.8300788313492095, 'max_depth': 11, 'min_child_weight': 1.1776567701690581, 'n_estimators': 336.7598740791232, 'reg_lambda': 0.8654438898305136, 'subsample': 0.6921663230517537}"
0.9459304,0.14680824846230325,0.38061280000000003,"{'colsample_bytree': 0.5442282432638634, 'eta': 0.07487029276759248, 'gamma': 0.371938101507651, 'max_depth': 10, 'min_child_weight': 1.0003801739831506, 'n_estimators': 1598.8114304854591, 'reg_lambda': 0.6605600676526316, 'subsample': 0.9580153838440328}"
0.9458876,0.1540650260996804,0.3869298,"{'colsample_bytree': 0.5084070633985532, 'eta': 0.028352047667262625, 'gamma': 0.37528748500059045, 'max_depth': 12, 'min_child_weight': 1.0953795824847727, 'n_estimators': 1298.6024334769613, 'reg_lambda': 0.7618427071263936, 'subsample': 0.6855951536969698}"
0.9458249999999999,0.15189867411640368,0.37975359999999997,"{'colsample_bytree': 0.5533868543108639, 'eta': 0.014499855257363447, 'gamma': 0.5154311267165403, 'max_depth': 9, 'min_child_weight': 1.0163929883948628, 'n_estimators': 1542.8992257953198, 'reg_lambda': 0.9077487640824973, 'subsample': 0.6481058268020955}"
0.9458132000000001,0.15285135042460654,0.37804139999999997,"{'colsample_bytree': 0.7757312702823315, 'eta': 0.06259029244683219, 'gamma': 0.31894779110005234, 'max_depth': 11, 'min_child_weight': 1.0009954223759574, 'n_estimators': 1308.281758901981, 'reg_lambda': 0.8101634974723851, 'subsample': 0.9121309613246696}"
0.94581,0.15588756686253616,0.3768962,"{'colsample_bytree': 0.8162241253297771, 'eta': 0.02884723538558237, 'gamma': 0.4095701627417724, 'max_depth': 11, 'min_child_weight': 1.181559533587549, 'n_estimators': 1532.2313511721882, 'reg_lambda': 0.6250683654065291, 'subsample': 0.8916773103074112}"
0.9457612000000001,0.14669066290130012,0.3817692,"{'colsample_bytree': 0.5584123604422414, 'eta': 0.0552639632907969, 'gamma': 0.1311358468371734, 'max_depth': 8, 'min_child_weight': 1.0525297757957055, 'n_estimators': 1295.6531916047268, 'reg_lambda': 0.7289417084155918, 'subsample': 0.8394488159242741}"
0.9457561999999999,0.15152870199751445,0.38406640000000003,"{'colsample_bytree': 0.7427896371451225, 'eta': 0.028158534138990512, 'gamma': 0.7817642745919973, 'max_depth': 11, 'min_child_weight': 1.0326868869367583, 'n_estimators': 603.990539256629, 'reg_lambda': 0.9611038183379422, 'subsample': 0.748541567706505}"
0.945737,0.14648078323371988,0.3760308,"{'colsample_bytree': 0.5335390914745112, 'eta': 0.05989089414508175, 'gamma': 0.6624061575571494, 'max_depth': 12, 'min_child_weight': 1.0217531601746865, 'n_estimators': 1139.5696354143276, 'reg_lambda': 0.5500119240892218, 'subsample': 0.8732057609301203}"
0.9456836,0.15483366509567179,0.3829122,"{'colsample_bytree': 0.528942713220208, 'eta': 0.05611084606006039, 'gamma': 0.2741502603626049, 'max_depth': 11, 'min_child_weight': 1.2175814844373403, 'n_estimators': 1403.0719624049918, 'reg_lambda': 0.6426736228803257, 'subsample': 0.9036987837982438}"
0.9456605999999999,0.15217430604038856,0.3817688,"{'colsample_bytree': 0.5631243146903799, 'eta': 0.04829209271821216, 'gamma': 0.23575966188929293, 'max_depth': 9, 'min_child_weight': 1.0392509048710201, 'n_estimators': 1567.218343386867, 'reg_lambda': 0.6316962113974551, 'subsample': 0.9262427410377488}"
0.945562,0.15527702541752292,0.38664279999999995,"{'colsample_bytree': 0.5760209883330951, 'eta': 0.03975069368112613, 'gamma': 0.3925972757885588, 'max_depth': 11, 'min_child_weight': 1.0727737711389786, 'n_estimators': 1436.5856151351509, 'reg_lambda': 0.7327279563122153, 'subsample': 0.9070088526103735}"
0.9455237999999999,0.14942870890068846,0.3814724,"{'colsample_bytree': 0.5263756318218246, 'eta': 0.038098267274032496, 'gamma': 0.836881049863495, 'max_depth': 10, 'min_child_weight': 1.0377024428102741, 'n_estimators': 1111.419647391574, 'reg_lambda': 0.5953679418876402, 'subsample': 0.8385706255068043}"
0.945473,0.1422920878763603,0.38233419999999996,"{'colsample_bytree': 0.5821716660256699, 'eta': 0.06293813399906811, 'gamma': 0.9419574844340801, 'max_depth': 12, 'min_child_weight': 1.2192127025319197, 'n_estimators': 523.3523169903442, 'reg_lambda': 0.5810510118128059, 'subsample': 0.9577066051533978}"
0.945444,0.13905200097638576,0.37860019999999994,"{'colsample_bytree': 0.5503584329789902, 'eta': 0.0656398208832639, 'gamma': 0.926425410048709, 'max_depth': 12, 'min_child_weight': 1.1320649455832974, 'n_estimators': 744.0169299790886, 'reg_lambda': 0.6842987570372908, 'subsample': 0.9880340923972026}"
0.9453896,0.1547269405465632,0.38033419999999996,"{'colsample_bytree': 0.9855357997245886, 'eta': 0.002392905570141343, 'gamma': 0.734279320563144, 'max_depth': 12, 'min_child_weight': 1.2678274566382348, 'n_estimators': 1021.3682289322498, 'reg_lambda': 0.6246335980982279, 'subsample': 0.8374367878518517}"
0.9453758000000001,0.1490762612778018,0.3837712,"{'colsample_bytree': 0.6103875611563367, 'eta': 0.021654080556615794, 'gamma': 0.8743087089440924, 'max_depth': 9, 'min_child_weight': 1.1088932231552382, 'n_estimators': 1360.366156637062, 'reg_lambda': 0.7387228336379066, 'subsample': 0.9547890607227361}"
0.9453660000000002,0.1521524908625772,0.38920839999999995,"{'colsample_bytree': 0.63009118492191, 'eta': 0.031245351651157122, 'gamma': 0.7704116573010413, 'max_depth': 10, 'min_child_weight': 1.9649996515538442, 'n_estimators': 930.4259903915793, 'reg_lambda': 0.7509547075302148, 'subsample': 0.8835391456702402}"
0.9452961999999999,0.14799284252067632,0.3852054,"{'colsample_bytree': 0.5418598455333906, 'eta': 0.036508688968953, 'gamma': 0.5621870436213465, 'max_depth': 8, 'min_child_weight': 1.083372000762225, 'n_estimators': 1182.1322856428387, 'reg_lambda': 0.7974129544587755, 'subsample': 0.9485575657932803}"
0.9452697999999999,0.14997471363748335,0.38491139999999996,"{'colsample_bytree': 0.5431318599230295, 'eta': 0.0021272275181534834, 'gamma': 0.19632606164682848, 'max_depth': 9, 'min_child_weight': 1.4859808351684014, 'n_estimators': 1427.241125317287, 'reg_lambda': 0.7226157313683702, 'subsample': 0.5843070682815141}"
0.9452643999999999,0.1511236972767088,0.3814934,"{'colsample_bytree': 0.754864514425984, 'eta': 0.03156177112071261, 'gamma': 0.4182546517868124, 'max_depth': 9, 'min_child_weight': 1.0540115044261156, 'n_estimators': 1447.5409583176536, 'reg_lambda': 0.7935892415645326, 'subsample': 0.8571308717415852}"
0.9452594000000001,0.15876955108172022,0.3803412,"{'colsample_bytree': 0.5902265536937924, 'eta': 0.03574042464408199, 'gamma': 0.06939890192795589, 'max_depth': 11, 'min_child_weight': 1.1617173464567894, 'n_estimators': 1343.8462571234713, 'reg_lambda': 0.6577283016398052, 'subsample': 0.7655039546631918}"
0.9452284000000001,0.15279452295169826,0.37831479999999995,"{'colsample_bytree': 0.5703451388440925, 'eta': 0.06610835914401651, 'gamma': 0.2565515665619251, 'max_depth': 11, 'min_child_weight': 1.554114666406019, 'n_estimators': 1351.5320092913305, 'reg_lambda': 0.76632799409736, 'subsample': 0.9407955476432639}"
0.9451744,0.14158541367697342,0.3837724,"{'colsample_bytree': 0.5300005812131072, 'eta': 0.03476552735312514, 'gamma': 0.38350088962960405, 'max_depth': 8, 'min_child_weight': 1.7547339049131712, 'n_estimators': 1242.0881112064048, 'reg_lambda': 0.727616487668719, 'subsample': 0.9515020116601958}"
0.945171,0.1511064134819419,0.3800498,"{'colsample_bytree': 0.5956382700930138, 'eta': 0.05378712766620026, 'gamma': 0.49344959407213435, 'max_depth': 10, 'min_child_weight': 1.0797082453442068, 'n_estimators': 1579.3388959770614, 'reg_lambda': 0.6781463761565222, 'subsample': 0.9062136870474636}"
0.9451188,0.15441333484721317,0.38090840000000004,"{'colsample_bytree': 0.6711432799998992, 'eta': 0.04080571096116485, 'gamma': 0.44955978830017806, 'max_depth': 12, 'min_child_weight': 1.0765676745123494, 'n_estimators': 1273.1398688257386, 'reg_lambda': 0.723783306652503, 'subsample': 0.887032594553676}"
0.9451084,0.15684240349490186,0.3811918,"{'colsample_bytree': 0.5086978700036517, 'eta': 0.044713858365792676, 'gamma': 0.20738308573239397, 'max_depth': 12, 'min_child_weight': 1.0988142906996752, 'n_estimators': 1449.5747112968281, 'reg_lambda': 0.7317496406376878, 'subsample': 0.8826383698329616}"
0.9451082,0.15337788539059016,0.3820589999999999,"{'colsample_bytree': 0.5005002050855297, 'eta': 0.052409160635604655, 'gamma': 0.3903959021039742, 'max_depth': 12, 'min_child_weight': 1.0532968795021382, 'n_estimators': 1462.822344048109, 'reg_lambda': 0.6491019487310546, 'subsample': 0.9658745418156439}"
0.9451067999999999,0.1451151357503482,0.384055,"{'colsample_bytree': 0.5851411993406095, 'eta': 0.053505002360578625, 'gamma': 0.9064942153566474, 'max_depth': 12, 'min_child_weight': 1.4545791367823626, 'n_estimators': 426.7480544965088, 'reg_lambda': 0.638304240460361, 'subsample': 0.98100676074152}"
0.9450974000000001,0.14719773121727528,0.3829128,"{'colsample_bytree': 0.532445091614646, 'eta': 0.00942639395730724, 'gamma': 0.36131305650567414, 'max_depth': 7, 'min_child_weight': 1.1380564372743671, 'n_estimators': 1395.7722151179087, 'reg_lambda': 0.7207628874971004, 'subsample': 0.9621880601303433}"
0.9450918000000001,0.147344138865755,0.38548560000000004,"{'colsample_bytree': 0.5220847865046092, 'eta': 0.0022656749101860277, 'gamma': 0.2608176814678704, 'max_depth': 7, 'min_child_weight': 1.072179735540568, 'n_estimators': 1309.7376716114306, 'reg_lambda': 0.7644373251406958, 'subsample': 0.8915898664999743}"
0.9449922,0.15519096424860143,0.382346,"{'colsample_bytree': 0.6179073576924722, 'eta': 0.03377360146463825, 'gamma': 0.18940085535412188, 'max_depth': 11, 'min_child_weight': 1.075386228139342, 'n_estimators': 1387.7589995155647, 'reg_lambda': 0.6941278401154569, 'subsample': 0.6730843096889704}"
0.9449837999999999,0.15207555443082155,0.3823416,"{'colsample_bytree': 0.566478172451569, 'eta': 0.0326153752658955, 'gamma': 0.6642425975728125, 'max_depth': 10, 'min_child_weight': 1.0018384477721993, 'n_estimators': 1146.3847512337438, 'reg_lambda': 0.6530669186193376, 'subsample': 0.9247788460710915}"
0.9449086,0.15752109567890607,0.3806322,"{'colsample_bytree': 0.745366311213711, 'eta': 0.037498524371186635, 'gamma': 0.15345212127416386, 'max_depth': 11, 'min_child_weight': 1.0001445105704203, 'n_estimators': 1400.4971767305913, 'reg_lambda': 0.7559219191996469, 'subsample': 0.8274147027512948}"
0.9448884,0.1480411389042589,0.3857772,"{'colsample_bytree': 0.6008075134708932, 'eta': 0.009493949583018746, 'gamma': 0.7837370335245099, 'max_depth': 9, 'min_child_weight': 1.1726175982582467, 'n_estimators': 945.7737691688519, 'reg_lambda': 0.5914315373126479, 'subsample': 0.7156849570491638}"
0.9448766000000001,0.15004240423469914,0.3763252,"{'colsample_bytree': 0.8815914198080734, 'eta': 0.002810723606273151, 'gamma': 0.8182909845256016, 'max_depth': 12, 'min_child_weight': 1.0622775390906463, 'n_estimators': 1042.2212914439565, 'reg_lambda': 0.5694805673896982, 'subsample': 0.9640661137399545}"
0.9448682000000002,0.15117226835214922,0.38490880000000005,"{'colsample_bytree': 0.5732313819740884, 'eta': 0.06810615879305541, 'gamma': 0.33183690779120084, 'max_depth': 11, 'min_child_weight': 1.7213666891744954, 'n_estimators': 1028.8769897674806, 'reg_lambda': 0.6615471104153232, 'subsample': 0.9681861413762742}"
0.9447988,0.15506355907634364,0.3843382,"{'colsample_bytree': 0.5759164134493017, 'eta': 0.05108327956515178, 'gamma': 0.17783503962542954, 'max_depth': 11, 'min_child_weight': 1.2120454088615389, 'n_estimators': 1269.9288952737136, 'reg_lambda': 0.8406868571438356, 'subsample': 0.9021592389147948}"
0.944797,0.14169361986009738,0.378899,"{'colsample_bytree': 0.6343869610511044, 'eta': 0.06111384103988613, 'gamma': 0.8536113786504261, 'max_depth': 12, 'min_child_weight': 1.4332389160897028, 'n_estimators': 881.9883904108578, 'reg_lambda': 0.7655664088643138, 'subsample': 0.9687894578901225}"
0.9447858,0.16002920381148078,0.37431020000000004,"{'colsample_bytree': 0.752331021038086, 'eta': 0.009565353504686703, 'gamma': 0.3546082037310997, 'max_depth': 12, 'min_child_weight': 1.1804127443316443, 'n_estimators': 1496.2530085043813, 'reg_lambda': 0.7054407837179957, 'subsample': 0.9877921815631713}"
0.9447405999999999,0.15314318010988587,0.3806206,"{'colsample_bytree': 0.8418738411127173, 'eta': 0.016998645677946456, 'gamma': 0.6523941562767183, 'max_depth': 10, 'min_child_weight': 1.241486665184363, 'n_estimators': 1020.4900267863427, 'reg_lambda': 0.6953681927523635, 'subsample': 0.9331627009193201}"
0.9447189999999999,0.14774896070414129,0.3803306,"{'colsample_bytree': 0.5247692683487322, 'eta': 0.04125697715049413, 'gamma': 0.6955441592041224, 'max_depth': 12, 'min_child_weight': 1.8741029129315285, 'n_estimators': 887.9362460612012, 'reg_lambda': 0.7685914701895977, 'subsample': 0.999468569153587}"
0.9446958000000001,0.15288576400723972,0.3783218,"{'colsample_bytree': 0.8083984128911523, 'eta': 0.02474954633135921, 'gamma': 0.30819799626547933, 'max_depth': 10, 'min_child_weight': 1.9404879434770208, 'n_estimators': 737.3093171265335, 'reg_lambda': 0.8256341025391974, 'subsample': 0.9761869241650003}"
0.9446588,0.15133489146527707,0.37976099999999996,"{'colsample_bytree': 0.5360163073585689, 'eta': 0.04311776078680239, 'gamma': 0.7728374084191753, 'max_depth': 11, 'min_child_weight': 1.0581874854916813, 'n_estimators': 998.4528638610132, 'reg_lambda': 0.6256483787997644, 'subsample': 0.9282899697471598}"
0.9446570000000001,0.14800284556044077,0.3814686,"{'colsample_bytree': 0.5933684143331773, 'eta': 0.042883837706459135, 'gamma': 0.7254388890994292, 'max_depth': 12, 'min_child_weight': 1.5289328230284203, 'n_estimators': 505.43729824621664, 'reg_lambda': 0.707506059229325, 'subsample': 0.9473221393011972}"
0.9446388000000001,0.15330983122521746,0.38261779999999995,"{'colsample_bytree': 0.7006498759809981, 'eta': 0.033149466870957794, 'gamma': 0.5829008760139954, 'max_depth': 12, 'min_child_weight': 1.0311069185173936, 'n_estimators': 1062.558449332079, 'reg_lambda': 0.9761269449856586, 'subsample': 0.8845387876630311}"
0.944589,0.1467707376221366,0.37717799999999996,"{'colsample_bytree': 0.6931302326758231, 'eta': 0.05032660777423323, 'gamma': 0.9972449633225393, 'max_depth': 12, 'min_child_weight': 1.1357045997790856, 'n_estimators': 650.9707723070114, 'reg_lambda': 0.6098807405117256, 'subsample': 0.9797796423209753}"
0.9445824,0.1469146048027889,0.3809032,"{'colsample_bytree': 0.5591882138198756, 'eta': 0.028853560699789126, 'gamma': 0.8507061750579132, 'max_depth': 12, 'min_child_weight': 1.2726047303246324, 'n_estimators': 925.1552616177315, 'reg_lambda': 0.6172096328197146, 'subsample': 0.9058142665076746}"
0.9445555999999999,0.1527998666128341,0.38433759999999995,"{'colsample_bytree': 0.5280093362441136, 'eta': 0.021087820162888293, 'gamma': 0.5109712232453016, 'max_depth': 11, 'min_child_weight': 1.2306636868631742, 'n_estimators': 1467.2391154522134, 'reg_lambda': 0.5708205477180458, 'subsample': 0.7240206747349456}"
0.9445517999999999,0.15045889569450904,0.3780366,"{'colsample_bytree': 0.8009646540885638, 'eta': 0.01233764471507814, 'gamma': 0.7739085592276214, 'max_depth': 12, 'min_child_weight': 1.1021792197203908, 'n_estimators': 1093.951337155049, 'reg_lambda': 0.7343909946783722, 'subsample': 0.9555377780164782}"
0.9445117999999999,0.1511598790765986,0.38061280000000003,"{'colsample_bytree': 0.5588781033322698, 'eta': 0.02569470128979424, 'gamma': 0.5462882270366775, 'max_depth': 9, 'min_child_weight': 1.8886941757358389, 'n_estimators': 1347.5129875424273, 'reg_lambda': 0.6932351075974196, 'subsample': 0.9505099249479356}"
0.9444814000000001,0.14565083493616546,0.3797562,"{'colsample_bytree': 0.5378473526028105, 'eta': 0.0514405155046762, 'gamma': 0.7070820017052566, 'max_depth': 12, 'min_child_weight': 1.1062609536946748, 'n_estimators': 804.1986645608173, 'reg_lambda': 0.5753343152619821, 'subsample': 0.8777263977968285}"
